2017-12-24T09:21:07.86,1692608,1693090,1691846,105243.89126404,21768.16452997
2017-12-24T09:21:09.643,1693090,1693090,1691846,105244.13677804,21769.61804397
2017-12-24T09:21:10.08,1695385,1693090,1691846,105243.60527804,21769.61804397
2017-12-24T09:21:11.813,1694920,1695389,1691846,105240.5320778,21766.73504397
2017-12-24T09:21:12.207,1694921,1695389,1691846,105238.2620778,21766.73504397
2017-12-24T09:21:12.79,1694921,1691585,1691585,105238.17007262,21766.96413879
2017-12-24T09:21:14.873,1693152,1691585,1691590,105240.65722582,21770.74321289
2017-12-24T09:21:16.047,1693152,1691585,1691590,105242.01432582,21770.73321289
2017-12-24T09:21:16.047,1693152,1691585,1691590,105243.83581007,21770.73321289
2017-12-24T09:21:17.28,1693152,1691585,1691585,105245.73547488,21771.11934039
2017-12-24T09:21:18.94,1691540,1691585,1689944,105243.64736228,21770.92752823
2017-12-24T09:21:20.203,1691540,1691540,1689944,105241.90436228,21770.60152823
2017-12-24T09:21:21.11,1690323,1691600,1688885,105234.92686685,21770.45653323
2017-12-24T09:21:22.36,1690323,1691600,1688885,105232.43986685,21770.40653323
2017-12-24T09:21:22.813,1690323,1691600,1690149,105230.23486685,21770.37653323
2017-12-24T09:21:24.063,1690323,1690323,1690149,105231.39518516,21770.24953492
2017-12-24T09:21:25.143,1690323,1690323,1690149,105231.24768516,21770.21953492
2017-12-24T09:21:26.33,1690323,1688880,1688880,105231.31274523,21771.34953492
2017-12-24T09:21:26.657,1690323,1688880,1688880,105231.21854507,21771.24953492
2017-12-24T09:21:28.143,1690323,1688880,1688886,105231.70991479,21770.79333492
2017-12-24T09:21:29.017,1690323,1688880,1688886,105230.63251443,21770.47793492
2017-12-24T09:21:29.863,1690323,1688880,1688886,105228.44009093,21770.15613492
2017-12-24T09:21:31.113,1690323,1688880,1689000,105228.91819393,21770.10413492
2017-12-24T09:21:32.16,1690323,1688880,1689000,105229.97162393,21770.10413492
2017-12-24T09:21:33.13,1690323,1688880,1689589,105230.44228093,21769.95413492
2017-12-24T09:21:33.88,1690448,1690323,1689590,105230.88728991,21770.83904414
2017-12-24T09:21:34.94,1691185,1691185,1689589,105230.85248515,21771.66033914
2017-12-24T09:21:36.223,1693152,1691185,1691475,105229.82708041,21771.11993464
2017-12-24T09:21:37.88,1693152,1693152,1691909,105231.06648041,21771.01833464
2017-12-24T09:21:38.19,1693507,1693152,1691909,105232.42053111,21771.00373464
2017-12-24T09:21:39.957,1693507,1693507,1691910,105230.88428734,21770.57249087
2017-12-24T09:21:40.363,1693507,1693507,1691910,105230.39663664,21770.55249087
2017-12-24T09:21:42.067,1694209,1694209,1691911,105228.87763664,21770.47349087
2017-12-24T09:21:42.9,1694210,1694210,1691911,105228.06763664,21771.39449087
2017-12-24T09:21:44.337,1694210,1694210,1691477,105227.38763664,21770.89449087
2017-12-24T09:21:45.307,1694210,1694210,1691475,105233.3544162,21770.75219587
2017-12-24T09:21:45.87,1694210,1694210,1691478,105233.0909162,21770.75219587
2017-12-24T09:21:47.23,1694210,1694210,1691475,105232.52480442,21770.75019609
2017-12-24T09:21:48.043,1689000,1689000,1688885,105233.99611815,21774.76700985
2017-12-24T09:21:49.497,1694209,1689000,1689844,105240.33150403,21781.44519609
2017-12-24T09:21:50.183,1694209,1694209,1689844,105240.4255415,21781.45019609
2017-12-24T09:21:51.263,1694934,1694209,1694210,105241.19165073,21782.15620636
2017-12-24T09:21:52.387,1694999,1694934,1694210,105241.78511885,21782.08327388
2017-12-24T09:21:53.373,1693402,1694210,1691804,105246.28631358,21782.33466861
2017-12-24T09:21:54.53,1693401,1691804,1690344,105246.61581358,21783.22566861
2017-12-24T09:21:55.153,1693401,1691804,1690344,105245.84233958,21783.22566861
2017-12-24T09:21:56.437,1693400,1691804,1691000,105251.33443958,21782.72566861
2017-12-24T09:21:57.107,1692104,1691000,1691000,105251.59090559,21782.81766819
2017-12-24T09:21:58.187,1689992,1689504,1689504,105251.43030499,21784.45256819
2017-12-24T09:21:59.437,1689992,1689360,1689360,105246.61330499,21787.45256819
2017-12-24T09:22:00.263,1689992,1689360,1689360,105246.44900473,21787.45256819
2017-12-24T09:22:00.64,1689992,1689360,1689360,105246.53295437,21787.45256819
2017-12-24T09:22:02.623,1689992,1689992,1689360,105244.31435473,21787.45496819
2017-12-24T09:22:02.843,1689992,1689992,1689360,105243.81735473,21787.45496819
2017-12-24T09:22:05.143,1688900,1688900,1688885,105245.19420478,21788.26281824
2017-12-24T09:22:05.867,1689992,1688900,1688885,105245.15040478,21788.30781824
2017-12-24T09:22:07.303,1691771,1690181,1690181,105246.04341156,21789.20132502
2017-12-24T09:22:08.21,1691771,1690517,1690181,105249.27451566,21790.43132502
2017-12-24T09:22:09.367,1690516,1690517,1690181,105250.46351566,21790.43132502
2017-12-24T09:22:10.537,1694209,1690517,1690181,105250.41051566,21790.43132502
2017-12-24T09:22:11.383,1694209,1690517,1690181,105251.92151566,21790.43132502
2017-12-24T09:22:12.787,1695000,1695000,1693689,105250.89321699,21790.55102671
2017-12-24T09:22:13.353,1692754,1693689,1691156,105251.18871699,21790.65102671
2017-12-24T09:22:14.493,1695000,1692754,1692919,105251.12369699,21791.24200671
2017-12-24T09:22:15.777,1694684,1692754,1692919,105251.60609699,21791.24200671
2017-12-24T09:22:16.573,1694684,1692754,1692919,105251.24014099,21791.24200671
2017-12-24T09:22:17.73,1694683,1692754,1694329,105251.57744099,21791.24200671
2017-12-24T09:22:18.197,1694683,1694329,1694329,105251.58294099,21791.34100671
2017-12-24T09:22:20.113,1694683,1694329,1694329,105249.65982429,21792.12299001
2017-12-24T09:22:20.66,1694682,1691157,1691157,105249.16263337,21792.31679909
2017-12-24T09:22:21.787,1694682,1691157,1691157,105249.5556332,21792.29579892
2017-12-24T09:22:22.49,1694436,1691157,1692836,105248.2289332,21792.29579892
2017-12-24T09:22:23.52,1694436,1692836,1692836,105247.94623169,21792.26589741
2017-12-24T09:22:25.363,1694435,1692836,1692836,105247.66923169,21792.25589741
2017-12-24T09:22:25.66,1694435,1692836,1691157,105247.64343239,21792.25589741
2017-12-24T09:22:26.727,1694683,1692836,1690157,105246.00713039,21791.94289741
2017-12-24T09:22:27.74,1694683,1692836,1692002,105244.44913039,21791.94289741
2017-12-24T09:22:28.647,1694683,1692836,1692002,105239.99617539,21791.73419741
2017-12-24T09:22:30.773,1694682,1692836,1690002,105239.35917539,21791.63419741
2017-12-24T09:22:30.773,1694682,1692836,1690002,105239.78587539,21791.63419741
2017-12-24T09:22:32.663,1691772,1694682,1690175,105238.71948039,21791.68420241
2017-12-24T09:22:33.523,1691772,1691772,1691111,105240.03952074,21792.98124276
2017-12-24T09:22:34.883,1691772,1691772,1691111,105238.0181701,21792.85824276
2017-12-24T09:22:35.837,1694303,1691772,1691111,105237.9489694,21792.85824276
2017-12-24T09:22:37.057,1691771,1691772,1691185,105237.26480721,21792.74459799
2017-12-24T09:22:37.79,1692329,1691772,1691185,105236.99970721,21792.73249799
2017-12-24T09:22:38.853,1692329,1691772,1691185,105236.41008614,21792.34549799
2017-12-24T09:22:39.323,1692329,1691772,1691185,105235.51678614,21791.85519799
2017-12-24T09:22:40.573,1692836,1692329,1691185,105232.46288817,21791.76381002
2017-12-24T09:22:42.047,1692835,1692329,1691185,105229.00243415,21791.24631002
2017-12-24T09:22:42.53,1692607,1692329,1691185,105228.95224558,21791.24631002
2017-12-24T09:22:43.903,1692607,1692607,1691185,105227.33224558,21791.33731002
2017-12-24T09:22:44.75,1692607,1692607,1691185,105225.89311294,21791.33731002
2017-12-24T09:22:45.953,1692836,1692607,1691185,105225.32811296,21790.91531004
2017-12-24T09:22:47.157,1692836,1692607,1691772,105223.78691272,21790.91511004
2017-12-24T09:22:48.24,1692751,1691772,1691772,105218.37369582,21791.33603094
2017-12-24T09:22:48.913,1692751,1691772,1691773,105216.42831472,21791.13103094
2017-12-24T09:22:49.553,1692751,1691772,1691773,105207.78334472,21790.98106094
2017-12-24T09:22:51.587,1692750,1691772,1691773,105207.70184459,21790.98106094
2017-12-24T09:22:51.757,1692750,1691772,1691773,105206.86569211,21790.98006088
2017-12-24T09:22:52.79,1692418,1692750,1691773,105207.00286267,21791.08006088
2017-12-24T09:22:54.24,1692418,1692750,1691773,105209.14008577,21790.87406088
2017-12-24T09:22:55.29,1692418,1692750,1691773,105209.11208577,21790.87406088
2017-12-24T09:22:56.133,1692836,1692750,1691777,105209.07508577,21790.86806088
2017-12-24T09:22:57.29,1692836,1692750,1691777,105208.99008577,21790.86806088
2017-12-24T09:22:58.21,1694302,1692981,1691777,105210.02007977,21791.76105488
2017-12-24T09:22:59.603,1694303,1692981,1692981,105211.48967977,21791.76105488
2017-12-24T09:22:59.603,1694303,1692981,1692981,105211.98567977,21791.76105488
2017-12-24T09:23:00.777,1694653,1694304,1691778,105215.26337977,21792.72035488
2017-12-24T09:23:02.823,1694784,1694653,1694747,105217.2393786,21793.18235371
2017-12-24T09:23:02.823,1694784,1694653,1694747,105215.7903786,21793.18235371
2017-12-24T09:23:04.077,1694785,1694785,1694747,105218.29987847,21796.37535371
2017-12-24T09:23:05.873,1694785,1694785,1694436,105217.75043847,21796.35035371
2017-12-24T09:23:07.123,1694785,1694785,1694436,105223.60543847,21796.35035371
2017-12-24T09:23:07.39,1694785,1694785,1694436,105225.58434257,21796.35035371
2017-12-24T09:23:08.937,1695000,1694785,1694436,105225.69664157,21796.45035371
2017-12-24T09:23:10.157,1695000,1694785,1694436,105225.08668129,21795.93959377
2017-12-24T09:23:10.297,1695000,1694785,1694436,105224.61168129,21795.93959377
2017-12-24T09:23:12.407,1695000,1694785,1694436,105225.80988129,21794.91679377
2017-12-24T09:23:13.36,1695000,1694785,1694436,105225.75038129,21794.84679377
2017-12-24T09:23:14.063,1695000,1694785,1694436,105224.85108129,21793.94949377
2017-12-24T09:23:14.797,1695000,1694785,1694436,105224.99272399,21793.79149847
2017-12-24T09:23:16.173,1695150,1695150,1694785,105223.65172399,21794.59149847
2017-12-24T09:23:17.347,1695150,1695150,1694436,105224.79570399,21795.82547847
2017-12-24T09:23:18.347,1695150,1693938,1693938,105225.3978401,21796.24641458
2017-12-24T09:23:19.037,1695150,1693938,1693938,105225.7818401,21796.24641458
2017-12-24T09:23:19.99,1695000,1693938,1693938,105226.0416401,21795.78641458
2017-12-24T09:23:21.13,1695000,1693938,1691900,105227.2586498,21795.78641458
2017-12-24T09:23:21.833,1695000,1691777,1691777,105229.68939127,21795.79641458
2017-12-24T09:23:23.13,1695150,1695150,1694247,105232.99339127,21798.79641458
2017-12-24T09:23:23.99,1695150,1695150,1694247,105234.06139127,21798.76641458
2017-12-24T09:23:25.3,1695150,1695150,1695000,105234.09189104,21798.75641458
2017-12-24T09:23:26.27,1695150,1695150,1695000,105233.75389104,21798.75641458
2017-12-24T09:23:27.49,1695150,1695150,1695000,105233.95639127,21798.74641458
2017-12-24T09:23:28.397,1695000,1695000,1694008,105233.15596227,21798.67641458
2017-12-24T09:23:29.52,1694507,1695390,1694008,105237.49281631,21801.64641458
2017-12-24T09:23:30.32,1694507,1695390,1691888,105237.67181631,21801.64641458
2017-12-24T09:23:31.083,1694507,1694507,1691888,105239.45261637,21801.73641458
2017-12-24T09:23:32.853,1694507,1694507,1693188,105239.02706331,21801.70641458
2017-12-24T09:23:33.993,1694507,1694507,1693188,105237.74761637,21800.70641458
2017-12-24T09:23:34.727,1694507,1694507,1693188,105237.54361637,21800.69141458
2017-12-24T09:23:36.12,1694507,1691506,1691506,105232.40951637,21801.10731458
2017-12-24T09:23:36.947,1694507,1691506,1691506,105231.8810168,21800.94231458
2017-12-24T09:23:38.087,1694506,1691506,1691506,105232.71912501,21800.94231458
2017-12-24T09:23:39.103,1694507,1694507,1691506,105231.26712581,21800.95031538
2017-12-24T09:23:40.12,1694506,1694507,1691506,105230.05712612,21800.45831618
2017-12-24T09:23:41.337,1694506,1694507,1691506,105229.37862635,21799.78431618
2017-12-24T09:23:42.04,1694507,1694507,1691506,105228.82282635,21798.70951618
2017-12-24T09:23:43.213,1694507,1694507,1691506,105227.22082635,21798.70951618
2017-12-24T09:23:44.337,1694507,1694507,1691506,105227.36082656,21798.71051639
2017-12-24T09:23:45.103,1694506,1694506,1691507,105225.52382656,21798.72051639
2017-12-24T09:23:46.137,1694506,1694506,1692026,105219.00966656,21796.09135639
2017-12-24T09:23:47.293,1694506,1694506,1692026,105216.7200566,21794.59135639
2017-12-24T09:23:48.513,1694402,1694506,1692026,105216.1877416,21794.18455139
2017-12-24T09:23:49.497,1694402,1694506,1692026,105214.8597416,21793.10655139
2017-12-24T09:23:50.48,1694506,1694506,1692026,105214.25964203,21791.78795139
2017-12-24T09:23:51.513,1694507,1694506,1692026,105213.61994203,21791.39925139
2017-12-24T09:23:52.497,1694507,1694506,1692026,105212.41124752,21790.97594671
2017-12-24T09:23:53.653,1694449,1694506,1692026,105211.39474755,21790.97594671
2017-12-24T09:23:55.093,1694449,1694506,1692026,105209.00503353,21790.24516269
2017-12-24T09:23:55.733,1694506,1694506,1692026,105204.13282853,21789.77515769
2017-12-24T09:23:56.623,1694507,1694507,1692026,105192.89784043,21784.58116959
2017-12-24T09:23:57.687,1694507,1694507,1692026,105190.15163543,21782.43196459
2017-12-24T09:23:58.623,1694507,1694507,1692026,105188.43583543,21780.32056459
2017-12-24T09:23:59.623,1694507,1694507,1692026,105189.43402827,21779.64975743
2017-12-24T09:24:00.75,1694507,1694507,1692026,105186.96305542,21777.53977589
2017-12-24T09:24:01.687,1694506,1694507,1692026,105180.15150961,21776.83156243
2017-12-24T09:24:03.063,1694506,1694507,1692026,105178.27880961,21775.05686243
2017-12-24T09:24:04.517,1694506,1694506,1692026,105174.82035544,21772.08991826
2017-12-24T09:24:04.517,1694506,1694506,1692026,105172.76735687,21772.08991826
2017-12-24T09:24:05.373,1694506,1694506,1692026,105172.54161372,21771.39971368
2017-12-24T09:24:07.11,1694507,1694506,1692026,105170.25763259,21769.28905337
2017-12-24T09:24:08.173,1694507,1694506,1692026,105169.34673259,21768.88915337
2017-12-24T09:24:09.61,1694507,1694506,1692026,105161.68154801,21768.04511137
2017-12-24T09:24:10.093,1694507,1694506,1692026,105153.86003801,21767.54511137
2017-12-24T09:24:11.157,1694507,1694506,1692026,105148.81040801,21766.85848137
2017-12-24T09:24:11.673,1694507,1694506,1692026,105146.62740764,21765.85848137
2017-12-24T09:24:13.813,1694507,1694506,1692026,105141.69583264,21762.70547637
2017-12-24T09:24:14.813,1694507,1694506,1692026,105132.74993086,21762.70057637
2017-12-24T09:24:15.957,1694507,1694507,1692026,105133.10508586,21763.02257137
2017-12-24T09:24:16.813,1694507,1694507,1692026,105119.09702183,21761.48763734
2017-12-24T09:24:17.957,1694507,1694507,1692026,105118.15826948,21761.35938499
2017-12-24T09:24:18.94,1694507,1694507,1692026,105114.92760562,21758.96072113
2017-12-24T09:24:19.393,1694507,1694507,1692026,105107.72697338,21756.64058889
2017-12-24T09:24:20.347,1694507,1694507,1692026,105101.79897338,21751.00358889
2017-12-24T09:24:21.753,1694507,1694507,1692026,105100.30588869,21750.81742399
2017-12-24T09:24:23.177,1694507,1694507,1692026,105094.64948864,21745.48402394
2017-12-24T09:24:24.207,1694507,1694507,1692026,105088.46273323,21743.30071878
2017-12-24T09:24:25.21,1694507,1694507,1692026,105086.60562776,21743.17971878
2017-12-24T09:24:26.427,1694507,1694507,1692026,105076.56362776,21743.12971878
2017-12-24T09:24:27.007,1694507,1694507,1692026,105076.33872776,21742.94460878
2017-12-24T09:24:28.21,1694507,1694507,1692026,105073.38221788,21741.45509903
2017-12-24T09:24:29.24,1694507,1694507,1692026,105073.45416936,21741.24819403
2017-12-24T09:24:30.367,1694506,1694507,1692026,105073.84918336,21738.17519903
2017-12-24T09:24:31.333,1694506,1694506,1692026,105066.71098836,21737.31720403
2017-12-24T09:24:32.46,1694506,1694506,1692026,105065.8177336,21737.03419903
2017-12-24T09:24:33.24,1694506,1694506,1692026,105065.1539386,21736.85240403
2017-12-24T09:24:34.1,1694506,1694506,1692026,105063.00437798,21736.32435403
2017-12-24T09:24:35.6,1694506,1694506,1692026,105060.09985293,21730.31782898
2017-12-24T09:24:36.273,1694506,1694506,1692026,105053.49607509,21724.67732893
2017-12-24T09:24:37.757,1694506,1694506,1692027,105050.23795879,21722.04588245
2017-12-24T09:24:38.447,1694507,1694507,1692028,105049.79896379,21721.19588745
2017-12-24T09:24:39.273,1695000,1694507,1694592,105048.40939833,21721.17885366
2017-12-24T09:24:40.417,1695000,1695000,1694592,105047.94689333,21721.10885866
2017-12-24T09:24:41.26,1695000,1695000,1694592,105046.92379888,21720.67176421
2017-12-24T09:24:42.383,1695000,1695000,1694592,105046.55339488,21720.32636021
2017-12-24T09:24:43.62,1695000,1695000,1694592,105047.26669488,21720.22966021
2017-12-24T09:24:44.353,1695000,1695000,1694592,105046.35851131,21719.82962521
2017-12-24T09:24:45.76,1695000,1695000,1694592,105046.8207787,21719.81962521
2017-12-24T09:24:46.243,1695000,1695000,1694592,105046.88851131,21719.81962521
2017-12-24T09:24:47.447,1695000,1695000,1694592,105043.96951131,21719.24862521
2017-12-24T09:24:48.777,1695000,1695000,1694592,105043.12185476,21718.69896866
2017-12-24T09:24:49.323,1695169,1695000,1695117,105040.82183944,21718.74795366
2017-12-24T09:24:51.343,1695170,1695170,1695117,105035.02936918,21718.8784834
2017-12-24T09:24:52.407,1695170,1695170,1695117,105033.44336918,21718.7854834
2017-12-24T09:24:53.5,1695170,1695170,1695117,105032.32386918,21718.7379834
2017-12-24T09:24:54.173,1695170,1695170,1695117,105031.1281893,21718.73598372
2017-12-24T09:24:55.297,1695170,1695170,1695117,105031.13939454,21718.78598872
2017-12-24T09:24:55.923,1695170,1695170,1695117,105027.06839454,21718.78598872
2017-12-24T09:24:56.89,1695170,1695170,1695117,105026.82635154,21718.08598872
2017-12-24T09:24:57.737,1695170,1695170,1695117,105027.77435154,21718.08598872
2017-12-24T09:24:58.877,1695170,1695000,1695001,105027.33335644,21718.33599362
2017-12-24T09:25:00.703,1695170,1695170,1695000,105027.34915831,21718.27842269
2017-12-24T09:25:01.39,1695170,1695170,1695001,105026.83355331,21718.32842769
2017-12-24T09:25:02.017,1695170,1695170,1695001,105026.85019913,21718.32842769
2017-12-24T09:25:02.987,1695170,1695170,1695000,105026.14362633,21718.26842769
2017-12-24T09:25:04.377,1695170,1695170,1695000,105025.58381537,21718.30843269
2017-12-24T09:25:05.55,1695170,1695170,1695000,105016.046836,21718.25045332
2017-12-24T09:25:06.433,1695170,1695170,1695000,105014.915841,21718.29045832
2017-12-24T09:25:07.51,1695170,1695170,1695000,105017.10384142,21718.29045832
2017-12-24T09:25:08.45,1695170,1695170,1695000,105017.19969975,21718.25931665
2017-12-24T09:25:09.433,1695170,1695170,1695000,105016.58169975,21718.25931665
2017-12-24T09:25:10.953,1695170,1694507,1692752,105014.72494766,21718.49756456
2017-12-24T09:25:11.533,1695170,1694507,1692752,105013.71194766,21718.49756456
2017-12-24T09:25:12.987,1695170,1695170,1692752,105014.20105235,21718.54256956
2017-12-24T09:25:13.407,1695170,1695170,1692752,105013.80105266,21718.54356987
2017-12-24T09:25:14.787,1695170,1695170,1692752,105014.06778672,21718.69359487
2017-12-24T09:25:15.99,1695170,1695170,1692752,105015.43703782,21718.68409487
2017-12-24T09:25:16.287,1695170,1695170,1692752,105014.94531782,21718.73409987
2017-12-24T09:25:18.04,1695170,1695170,1692752,105015.37161626,21718.68410487
2017-12-24T09:25:18.57,1695170,1695170,1692752,105014.76886752,21718.60225613
2017-12-24T09:25:20.04,1695830,1695390,1695591,105015.24503772,21719.16442634
2017-12-24T09:25:21.18,1696010,1696010,1695921,105016.11256372,21720.20195234
2017-12-24T09:25:22.32,1696010,1696010,1695921,105020.32325924,21725.81264786
2017-12-24T09:25:22.71,1696010,1696010,1695921,105021.08556424,21725.86265286
2017-12-24T09:25:23.79,1696005,1696010,1695921,105018.68046048,21725.84185286
2017-12-24T09:25:24.54,1696110,1696010,1695921,105021.57401278,21728.1407986
2017-12-24T09:25:25.667,1696110,1696010,1695921,105022.03901314,21728.12659852
2017-12-24T09:25:26.743,1696110,1696110,1695921,105020.96691814,21727.14370352
2017-12-24T09:25:28.353,1696110,1696110,1695921,105019.73442314,21726.64270852
2017-12-24T09:25:29.353,1696110,1696110,1695921,105020.1582744,21726.61735978
2017-12-24T09:25:30.29,1696110,1696110,1695921,105017.88855011,21723.76663549
2017-12-24T09:25:31.057,1696110,1696110,1695921,105017.34995979,21723.76663549
2017-12-24T09:25:32.417,1696110,1696110,1695921,105017.27735979,21723.76493549
2017-12-24T09:25:32.917,1696110,1696110,1695921,105013.15336479,21723.79994049
2017-12-24T09:25:34.653,1696110,1696110,1695921,105013.02336979,21723.86494549
2017-12-24T09:25:35.7,1696110,1696110,1695921,105010.48953522,21723.85494549
2017-12-24T09:25:36.683,1696110,1696110,1695921,105011.02954022,21723.56495049
2017-12-24T09:25:37.7,1696110,1696110,1695921,105007.95931549,21723.54472576
2017-12-24T09:25:38.513,1696110,1696110,1695921,105005.89341542,21723.16532576
2017-12-24T09:25:39.433,1696347,1696110,1695921,105008.77091542,21722.08682576
2017-12-24T09:25:40.56,1696347,1696347,1695921,105000.31394879,21722.10683076
2017-12-24T09:25:41.793,1696347,1696347,1695921,105003.08552135,21722.10583052
2017-12-24T09:25:42.827,1696347,1696347,1695921,105002.98972635,21722.07403552
2017-12-24T09:25:43.717,1696347,1696347,1695921,105003.38172635,21722.07403552
2017-12-24T09:25:44.843,1696347,1696347,1695921,105003.20593135,21723.13224052
2017-12-24T09:25:45.983,1696347,1696347,1695921,105002.14593159,21723.07324076
2017-12-24T09:25:47.047,1696347,1696347,1695921,105001.96572307,21723.12324576
2017-12-24T09:25:47.907,1696347,1696347,1695921,104997.28722307,21723.06324576
2017-12-24T09:25:48.843,1696347,1696347,1695921,104997.18852307,21723.06824576
2017-12-24T09:25:50.64,1696347,1696347,1695921,104996.90942807,21722.90915076
2017-12-24T09:25:51.22,1696347,1695591,1695591,104996.7199281,21722.71015076
2017-12-24T09:25:51.687,1696347,1695591,1695591,104993.3549281,21718.71015076
2017-12-24T09:25:53,1696347,1696347,1695591,104992.4359281,21718.71515076
2017-12-24T09:25:54.563,1696110,1696110,1695591,104993.2394322,21718.68815076
2017-12-24T09:25:55.593,1696347,1696347,1695591,104993.46374038,21718.74315576
2017-12-24T09:25:56.8,1696347,1696347,1695591,104992.85244056,21718.69865576
2017-12-24T09:25:57.813,1696000,1696347,1695591,104990.31085823,21718.72715576
2017-12-24T09:25:58.907,1696000,1696347,1695591,104986.7474573,21717.92715576
2017-12-24T09:25:59.69,1696000,1696347,1695591,104984.1184573,21717.73715576
2017-12-24T09:26:00.287,1696000,1696000,1695591,104983.1434623,21717.72716076
2017-12-24T09:26:01.647,1696000,1696000,1695591,104982.13996186,21717.67716076
2017-12-24T09:26:02.41,1696000,1696000,1695591,104978.17776686,21717.71196576
2017-12-24T09:26:03.287,1696000,1696000,1695591,104978.20476718,21717.71796608
2017-12-24T09:26:04.537,1696000,1696000,1695591,104978.54237218,21717.75457108
2017-12-24T09:26:05.397,1696000,1696000,1695591,104978.16746218,21717.70427108
2017-12-24T09:26:07.333,1696000,1696000,1695591,104974.95246218,21714.81427108
2017-12-24T09:26:08.13,1696000,1696000,1695591,104980.54211983,21712.71574225
2017-12-24T09:26:08.863,1696000,1696000,1695591,104979.22233181,21712.30976448
2017-12-24T09:26:10.35,1696000,1696000,1695593,104976.18094533,21710.34836448
2017-12-24T09:26:11.02,1696000,1696000,1695593,104974.47321542,21710.87545657
2017-12-24T09:26:11.85,1696347,1696000,1696000,104976.10999801,21712.68323916
2017-12-24T09:26:12.74,1696347,1696347,1696000,104974.05848386,21713.09472501
2017-12-24T09:26:13.787,1696347,1696347,1696000,104974.66198386,21714.16122501
2017-12-24T09:26:14.93,1696347,1696347,1696000,104975.16041163,21714.41242501
2017-12-24T09:26:16.46,1696347,1696347,1696000,104975.64360138,21715.72222501
2017-12-24T09:26:17.647,1697800,1696347,1696000,104975.9243437,21715.81382814
2017-12-24T09:26:18.383,1696347,1696347,1696000,104971.76704324,21715.26172814
2017-12-24T09:26:19.43,1697800,1696347,1696000,104975.24293824,21714.53762314
2017-12-24T09:26:20.6,1697800,1696347,1696001,104975.16832824,21713.49922314
2017-12-24T09:26:21.303,1697800,1696347,1696001,104975.27432824,21713.49922314
2017-12-24T09:26:22.713,1695999,1696000,1693257,104974.3198142,21713.64120935
2017-12-24T09:26:23.167,1695999,1696000,1693257,104974.5165959,21713.34120935
2017-12-24T09:26:24.747,1695999,1696000,1693254,104974.2743999,21712.92270935
2017-12-24T09:26:25.903,1695999,1696000,1693253,104958.10257751,21708.50388696
2017-12-24T09:26:26.857,1695999,1695999,1693253,104947.56747751,21708.32778696
2017-12-24T09:26:27.997,1695999,1695999,1693257,104944.60694251,21706.82825196
2017-12-24T09:26:28.963,1695999,1695999,1693257,104942.95757751,21706.73724696
2017-12-24T09:26:30.387,1696000,1696000,1693258,104939.99925943,21707.11314696
2017-12-24T09:26:30.653,1695999,1696000,1693259,104939.5188873,21707.05708696
2017-12-24T09:26:31.637,1695999,1695999,1693259,104937.63101251,21707.25868196
2017-12-24T09:26:32.75,1696000,1695999,1693259,104935.31813237,21705.44605382
2017-12-24T09:26:33.563,1696000,1696000,1693259,104935.73972248,21705.44065382
2017-12-24T09:26:34.657,1696000,1696000,1693259,104931.73122248,21705.24115382
2017-12-24T09:26:36.453,1696000,1696000,1693259,104931.7685547,21705.27898637
2017-12-24T09:26:37.673,1696000,1696000,1693259,104932.26422192,21705.64208637
2017-12-24T09:26:37.673,1696000,1696000,1693259,104931.82222192,21705.64208637
2017-12-24T09:26:38.77,1696000,1696000,1693259,104931.72771192,21705.64208637
2017-12-24T09:26:40.787,1695999,1696000,1693259,104930.23613035,21704.49050343
2017-12-24T09:26:40.833,1695999,1696000,1693259,104929.3101301,21704.49050343
2017-12-24T09:26:42.383,1695999,1696000,1693259,104925.6721301,21704.49050343
2017-12-24T09:26:43.837,1695999,1695999,1693259,104925.12564067,21704.49150375
2017-12-24T09:26:44.93,1695999,1695999,1693259,104925.67764067,21704.49150375
2017-12-24T09:26:45.303,1695999,1695999,1693259,104924.87464067,21704.49150375
2017-12-24T09:26:45.977,1695999,1695999,1693259,104922.5636409,21704.48150375
2017-12-24T09:26:47.82,1695998,1695999,1693259,104925.81991738,21704.38150375
2017-12-24T09:26:48.9,1695999,1695999,1693259,104924.27071694,21704.38150375
2017-12-24T09:26:49.773,1695998,1695999,1693259,104923.57792653,21703.55371334
2017-12-24T09:26:50.977,1696000,1696000,1693258,104922.74102616,21705.35371334
2017-12-24T09:26:52.057,1696000,1696000,1693259,104921.37408616,21705.35371334
2017-12-24T09:26:53.01,1696000,1696000,1693259,104918.84620205,21705.35371334
2017-12-24T09:26:53.54,1696000,1696000,1693259,104918.39320205,21705.35371334
2017-12-24T09:26:54.533,1696000,1696000,1693259,104915.92170205,21705.34321334
2017-12-24T09:26:55.643,1696000,1696000,1693259,104913.16844092,21705.30391334
2017-12-24T09:26:56.363,1696000,1696000,1693259,104912.15354092,21705.57391334
2017-12-24T09:26:57.94,1696000,1696000,1693259,104907.90742157,21705.17349834
2017-12-24T09:26:58.957,1696000,1696000,1693259,104904.0768312,21705.01390834
2017-12-24T09:26:59.893,1696000,1696000,1693259,104904.31581812,21706.74839526
2017-12-24T09:27:01.02,1695998,1696000,1693259,104901.71775633,21705.98583354
2017-12-24T09:27:01.943,1695998,1696000,1693258,104901.61919809,21705.07978546
2017-12-24T09:27:02.66,1695999,1696000,1693259,104899.7919764,21704.79716402
